Step,Reward1,Reward2
16715,0,0
16716,0,0
16717,0,0
16718,0,0
16719,0,0
16720,0,0
16721,0.356713,1
16722,0.08665016,1
16723,1.097524,1
16724,0.4715182,1
16725,0.5135986,1
16726,0,0
16727,0.6555259,1
16728,0.05251689,1
16729,0.5456309,1
16730,0,0
16731,0,0
16732,1.30945,1
16733,0.2001569,1
16734,0.5295486,1
16735,0.01093971,1
16736,0,0
16737,0.3320176,1
16738,0,0
16739,0,0
16740,0,0
16741,0.3713633,1
16742,1.363356E-07,1
16743,0.00125538,1
16744,0.9071562,1
16745,0.1098693,1
16746,0.7052689,1
16747,1.212257,1
16748,1.193022,1
16749,0,0
16750,0.2976811,1
16751,0.7815499,1
16752,0,0
16753,0.9621192,1
16754,1.080432,1
16755,0,0
16756,0.8238138,1
16757,0,0
16758,0,0
16759,1.151388,1
16760,0,0
16761,1.052649,1
16762,1.050381,1
16763,0.001287633,1
16764,1.060396,1
16765,0.558234,1
16766,0.4949582,1
16767,0.6139246,1
16768,0.4574627,1
16769,0.6482012,1
16770,0,0
16771,1.159537,1
16772,1.323775,1
16773,1.088863,1
16774,3.442663E-06,1
16775,0.1720645,1
16776,1.131872,1
16777,0.8572188,1
16778,0,0
16779,0,1
16780,0.787855,1
16781,0,0
16782,0,0
16783,0,0
16784,0,0
16785,1.362239,1
16786,1.068333,1
16787,0.763392,1
16788,0.956286,1
16789,0,0
16790,0,0
16791,0.5580809,1
16792,0,0
16793,0,0
16794,0,0
16795,1.227331,1
16796,1.0979,1
16797,0,0
16798,0.7868637,1
16799,0.4271443,1
16800,0,0
16801,1.291439,1
16802,0,0
16803,1.179638,1
16804,0.7598918,1
16805,0.1782019,1
16806,0,0
16807,0,0
16808,1.269024,1
16809,1.239962,1
16810,0,0
16811,0,0
16812,0.859412,1
16813,0.9252005,1
16814,1.033818,1
16815,1.067947,1
16816,0,0
16817,1.183651,1
16818,0,0
16819,0.2996267,1
16820,1.106857,1
16821,0.8430814,1
16822,0.3301789,1
16823,0,0
16824,1.309186,1
16825,0,0
16826,0,0
16827,0.4072574,1
16828,0.3630121,1
16829,0,0
16830,0.7597265,1
16831,0,0
16832,0,0
16833,1.006025,1
16834,0,0
16835,0.3751185,1
16836,0,0
16837,0.3302763,1
16838,0,0
16839,0.4679615,1
16840,0,1
16841,0,1
16842,0,0
16843,0,0
16844,0,1
16845,0.2910571,1
16846,0,0
16847,0.5150121,1
16848,0,0
16849,0.5272796,1
16850,0.7009449,1
16851,1.007534,1
16852,0.004487529,1
16853,0.7133981,1
16854,1.167076,1
16855,0.5214568,1
16856,1.207821,1
16857,0,0
16858,0.9794968,1
16859,0.9868423,1
16860,0.6342353,1
16861,0,0
16862,0,0
16863,0.2867873,1
16864,0.2684624,1
16865,0,0
16866,0.4602638,1
16867,0,0
16868,1.176332,1
16869,0.2184573,1
16870,0.001365513,1
16871,0.4836384,1
16872,0.9147083,1
16873,0.4829898,1
16874,0.8900833,1
16875,0,0
16876,0.6190643,1
16877,0,0
16878,0.9474336,1
16879,0.922033,1
16880,1.258131,1
16881,0,0
16882,0.2650473,1
16883,0,0
16884,1.101135E-05,1
16885,0,0
16886,1.001626,1
16887,1.069241,1
16888,0.937732,1
16889,1.192532,1
16890,0.8124008,1
16891,1.108989,1
16892,0.0999356,1
16893,0,0
16894,0,0
16895,0.001706352,1
16896,0.9879783,1
16897,0,0
16898,1.011065,1
16899,0.7975106,1
16900,0.3477936,1
16901,0,0
16902,0.003798335,1
16903,0.4708149,1
16904,0.958425,1
16905,0,0
16906,0,1
16907,0.9020689,1
16908,0,1
16909,0,1
16910,0,0
16911,0,1
16912,0,0
16913,0.4927286,1
16914,0.9968912,1
16915,0.3055478,1
16916,0.6906697,1
16917,0.3940353,1
16918,0,0
16919,0,0
16920,0.9156102,1
16921,0.4482427,1
16922,0.8325094,1
16923,0,0
16924,0,0
16925,0.9068069,1
16926,0,0
16927,0,0
16928,0.9181708,1
16929,0,0
16930,0.7075628,1
16931,0.00602853,1
16932,0,0
16933,1.093744,1
16934,0,0
16935,1.087521,1
16936,0.9808387,1
16937,0,0
16938,0.8508345,1
16939,0.5664675,1
16940,1.04314,1
16941,1.22677,1
16942,1.095635,1
16943,0,0
16944,0.2235462,1
16945,0.8803186,1
16946,0,0
16947,0.9949923,1
16948,0,0
16949,0,0
16950,0.2714433,1
16951,0,0
16952,0.0475155,1
16953,1.324082,1
16954,1.079778,1
16955,0,1
16956,0,0
16957,0.2269164,1
16958,0.2333633,1
16959,0.5132104,1
16960,0.4881203,1
16961,0,0
16962,1.124757,1
16963,0,0
16964,0.9632304,1
16965,0,0
16966,1.247043,1
16967,0,0
16968,0.6151523,1
16969,0.9756666,1
16970,0.7096344,1
16971,0,0
16972,8.502274E-05,1
16973,0.9567375,1
16974,1.154029,1
16975,0.01880666,1
16976,0.4329465,1
16977,0,0
16978,0.1724309,1
16979,0,0
16980,0.4105064,1
16981,0.5031096,1
16982,0,0
16983,0.630591,1
16984,0,0
16985,0,0
16986,0.8575246,1
16987,1.16292,1
16988,0,0
16989,0,0
16990,0.6381285,1
16991,0.9650206,1
16992,1.008482,1
16993,1.108794,1
16994,0,0
16995,0.4835746,1
16996,0.531514,1
16997,0.7702671,1
16998,1.110029,1
16999,1.116188,1
17000,0.547298,1
17001,0.3224811,1
17002,0,0
17003,1.19042,1
17004,0.003228194,1
17005,1.168842,1
17006,0.5339884,1
17007,0,0
17008,1.140822,1
17009,0.9264921,1
17010,1.199095,1
17011,0,0
17012,1.245449,1
17013,0,0
17014,0.576875,1
17015,1.054868E-06,1
17016,0.4021069,1
17017,0.7256536,1
17018,1.075066,1
17019,0,0
17020,0.6612316,1
17021,1.074156,1
17022,0.1624701,1
17023,0,0
17024,0,1
17025,1.109918,1
17026,0,0
17027,0,0
17028,0.9211339,1
17029,0.002062969,1
17030,0,0
17031,1.382748,1
17032,0.7351405,1
17033,0,0
17034,0.4194132,1
17035,0.4741687,1
17036,1.044184,1
17037,0.8027807,1
17038,0,0
17039,0.6257432,1
17040,0,0
17041,1.08025,1
17042,1.302313,1
17043,0.5391451,1
17044,0,0
17045,0,0
17046,0,0
17047,0,0
17048,0.9226232,1
17049,0,0
17050,0.3740708,1
17051,0.9779052,1
17052,1.066755,1
17053,0.9574981,1
17054,0.8975319,1
17055,0,0
17056,0.7042415,1
17057,0,0
17058,0,0
17059,0.7415166,1
17060,0.3697259,1
17061,0,0
17062,0.5037277,1
17063,1.284602,1
17064,0.09307243,1
17065,0.6709307,1
17066,0.4445474,1
17067,0.003719537,1
17068,0.9562607,1
17069,0.5227845,1
17070,0,0
17071,0,0
17072,0.6615644,1
17073,1.122358,1
17074,0.00030042,1
17075,1.081209,1
17076,0.9884909,1
17077,0,0
17078,0,0
17079,0.7681287,1
17080,0.2756528,1
17081,0.2045111,1
17082,0.9758126,1
17083,0.473067,1
17084,0.9835055,1
17085,0.3806728,1
17086,0.7473366,1
17087,0.6123709,1
17088,0,0
17089,1.027377,1
17090,3.060476E-07,1
17091,0.8329405,1
17092,0,0
17093,1.19199,1
17094,0.0144618,1
17095,0.2259707,1
17096,0.8875204,1
17097,0,0
17098,0,0
17099,1.055849,1
17100,0,0
17101,0.5227942,1
17102,4.005151E-05,1
17103,1.017008,1
17104,0.97215,1
17105,0,0
17106,1.141172,1
17107,0,1
17108,1.188143,1
17109,0,0
17110,0.3149652,1
17111,0,0
17112,0,1
17113,0.5400611,1
17114,0.538802,1
17115,0.3598953,1
17116,0.4051216,1
17117,0.8846537,1
17118,0,0
17119,1.017531,1
17120,1.093627,1
17121,0.9155154,1
17122,0,0
17123,0,0
17124,0.3146664,1
17125,0.03434695,1
17126,0,0
17127,0.9188595,1
17128,0,0
17129,1.216543,1
17130,0,0
17131,1.05637,1
17132,1.188417,1
17133,0,0
17134,0.3797917,1
17135,0.07052268,1
17136,0.9464055,1
17137,1.349311,1
17138,0,0
17139,0,0
17140,0,0
17141,0,0
17142,0,0
17143,1.298518,1
17144,0.7815042,1
17145,0.8532239,1
17146,0,0
17147,0,0
17148,0.8186623,1
17149,0,0
17150,1.227047,1
17151,0,0
17152,0.3723614,1
17153,0.4327434,1
17154,0.7303483,1
17155,0,0
17156,0,0
17157,0.8237516,1
17158,0.694932,1
17159,0.7516015,1
17160,0.3086864,1
17161,1.15528,1
17162,0,0
17163,3.954005E-06,1
17164,0,0
17165,0.4008271,1
17166,0.7811111,1
17167,0,0
17168,0.9240795,1
17169,0,0
17170,0.6715559,1
17171,0.4364697,1
17172,0.6858584,1
17173,0.9163049,1
17174,0,0
17175,0.9463756,1
17176,0.397467,1
17177,0.08029901,1
17178,0,0
17179,0,0
17180,0.2485381,1
17181,0.8967334,1
17182,0.8431481,1
17183,0,0
17184,0,0
17185,0.5837774,1
17186,0.8456782,1
17187,1.13294,1
17188,0,0
17189,0.5958129,1
17190,0.1579258,1
17191,0.8285893,1
17192,8.537324E-08,1
17193,0.4605707,1
17194,1.071531,1
17195,0.5211622,1
17196,1.24244,1
17197,0.7707691,1
17198,1.035825,1
17199,0,0
17200,0.8613584,1
17201,0,1
17202,1.067257,1
17203,0,0
17204,0.526769,1
17205,0.001924219,1
17206,1.177706,1
17207,0.9433561,1
17208,0,0
17209,0,0
17210,7.196989E-08,1
17211,0.9262508,1
17212,1.034264E-05,1
17213,1.206293,1
17214,0.7389122,1
17215,0.9200542,1
17216,0.1724801,1
17217,1.115287,1
17218,0.9138702,1
17219,0.7976612,1
17220,0.4064369,1
17221,1.228209,1
17222,1.384012,1
17223,0.7443171,1
17224,0,0
17225,0.4767624,1
17226,0.6128652,1
17227,0,0
17228,0.7091408,1
17229,1.182298,1
17230,0,0
17231,0,0
17232,1.402898,1
17233,0.9526547,1
17234,0,0
17235,1.265578,1
17236,0,0
17237,1.12567,1
17238,0,0
17239,0,0
17240,1.188085,1
17241,0.986007,1
17242,0.003467616,1
17243,0,0
17244,0.009548871,1
17245,0.001151781,1
17246,0.7113351,1
17247,0,0
17248,0,0
17249,0.7741596,1
17250,0.359032,1
17251,1.015398,1
17252,0,0
17253,0.005104365,1
17254,1.00936,1
17255,0.4795539,1
17256,0.4582487,1
17257,0.7037837,1
17258,1.036007,1
17259,0,0
17260,0,0
17261,0,0
17262,0,0
17263,0,0
17264,0.2819915,1
17265,0,0
17266,1.158203,1
17267,0.00487933,1
17268,0,0
17269,1.230016,1
17270,0,0
17271,0,0
17272,1.266483,1
17273,0.7883071,1
17274,1.056649,1
17275,1.575132,1
17276,0.9874374,1
17277,1.187275,1
17278,0.0137726,1
17279,0,0
17280,0.4264415,1
17281,0,0
17282,0,0
17283,0.9016443,1
17284,0.9436881,1
17285,0.2448342,1
17286,0.3827091,1
17287,0,0
17288,0.2974607,1
17289,0.6966996,1
17290,0,0
17291,0,0
17292,0,0
17293,0,0
17294,0,0
17295,0.3158737,1
17296,0,0
17297,0.9786209,1
17298,0,0
17299,0.3315809,1
17300,0.9298434,1
17301,0,0
17302,0,0
17303,0,0
17304,0,0
17305,0.174362,1
17306,0.5409981,1
17307,0,0
17308,1.072806,1
17309,0,0
17310,0,0
17311,0,0
17312,0.8389985,1
17313,0,0
17314,0.4417977,1
17315,0.9952844,1
17316,0,0
17317,1.115175,1
17318,1.060362,1
17319,0,0
17320,1.100791,1
17321,0,0
17322,0.6581422,1
17323,0,0
17324,0.3197999,1
17325,0.3854221,1
17326,0.2596285,1
17327,0.5828922,1
17328,0.1433664,1
17329,1.258365,1
17330,0.4389503,1
17331,0.1652467,1
17332,0,0
17333,0.3783419,1
17334,0.3759782,1
17335,0.3915926,1
17336,1.274871,1
17337,0,0
17338,0.8536022,1
17339,1.226719,1
17340,0,0
17341,0,0
17342,0.07416874,1
17343,0,0
17344,0.9051149,1
17345,1.191008,1
17346,0.1042862,1
17347,0.4800187,1
17348,0,0
17349,1.278876,1
17350,0,0
17351,0,0
17352,1.293955,1
17353,1.309633,1
17354,0.7626688,1
17355,0.004211806,1
17356,0.5003734,1
17357,0,0
17358,0.3534276,1
17359,0.1551397,1
17360,0.7621639,1
17361,0,0
17362,1.175763,1
17363,0,0
17364,0.7622256,1
17365,0.9099278,1
17366,0.9450788,1
17367,1.227119,1
17368,0,0
17369,1.040058,1
17370,0.9637413,1
17371,0.2454799,1
17372,0,0
17373,0,0
17374,5.081613E-07,1
17375,0,0
17376,0.4536813,1
17377,0.7737828,1
17378,0.2799263,1
17379,0.3446071,1
17380,0,0
17381,0.08596779,1
17382,0,0
17383,1.071513,1
17384,0,0
17385,0.3914623,1
17386,0.3882679,1
17387,0.8665527,1
17388,0,0
17389,0,0
17390,0.2063372,1
17391,0,0
17392,0,0
17393,0.6206675,1
17394,0,0
17395,0.5082229,1
17396,0.7425997,1
17397,1.013885,1
17398,0.9454542,1
17399,0,0
17400,1.251469,1
17401,0,0
17402,0.2743649,1
17403,0,1
17404,0.004041707,1
17405,0,0
17406,0.6376286,1
17407,1.266774,1
17408,0,0
17409,0.8900867,1
17410,0,0
17411,0.9755119,1
17412,0.8060703,1
17413,1.270267,1
17414,0,0
17415,0.6238707,1
17416,0.6233234,1
17417,0.9933866,1
17418,0,0
17419,0,0
17420,0,0
17421,0,0
17422,0.2737285,1
17423,0,0
17424,0,0
17425,0.9907687,1
17426,0.1073109,1
17427,0.01478285,1
17428,1.099908,1
17429,0,0
17430,0,0
17431,0.3314834,1
17432,0.5221506,1
17433,0.8595923,1
17434,0.5889745,1
17435,0,0
17436,1.056363,1
17437,0.7715046,1
17438,0.3496469,1
17439,1.137402,1
17440,1.107404,1
17441,1.304585,1
17442,0.9250668,1
17443,0,0
17444,0,0
17445,0,0
17446,0,0
17447,0,0
17448,1.068942,1
17449,0.2935202,1
17450,0.3554287,1
17451,0,0
17452,1.358642,1
17453,0.01934051,1
17454,0,0
17455,0.19825,1
17456,0.254938,1
17457,0.8470127,1
17458,0.9239132,1
17459,0.7236929,1
17460,0,0
17461,0.8640788,1
17462,0,0
17463,0,0
17464,0,0
17465,0,0
17466,0.9856597,1
17467,1.244231,1
17468,0.6327767,1
17469,1.074597,1
17470,0.6057321,1
17471,0,0
17472,0,1
17473,0.7919424,1
17474,0.9156851,1
17475,0.7844719,1
17476,0,0
17477,0.2542532,1
17478,0,0
17479,0.9690854,1
17480,0.1522887,1
17481,0,0
17482,1.016649,1
17483,0.2329206,1
17484,0,0
17485,0,0
17486,0.3789487,1
17487,0.8964423,1
17488,0,0
17489,0,0
17490,0,0
17491,0.5896225,1
17492,0.5218273,1
17493,0.01516842,1
17494,0,0
17495,0.8538871,1
17496,0.3787736,1
17497,0,0
17498,0.9190348,1
17499,0.6487012,1
17500,1.20234,1
17501,0.4152021,1
17502,1.122264,1
17503,0.5406443,1
17504,0.9381917,1
17505,1.061033,1
17506,0,0
17507,0,0
17508,0,0
17509,1.25233,1
17510,0.9140528,1
17511,1.207024,1
17512,0.01435775,1
17513,0,0
17514,0.8688409,1
17515,0.6360638,1
17516,1.05618,1
17517,0.6785023,1
17518,1.023605,1
17519,0,0
17520,0.07483111,1
17521,0,0
17522,0,0
17523,0,0
17524,0.3190936,1
17525,0,0
17526,0,0
17527,1.132571,1
17528,1.01274,1
17529,0,0
17530,1.030932,1
17531,0.3645157,1
17532,0.3967279,1
17533,0.772626,1
17534,1.160592,1
17535,0,0
17536,0,0
17537,0,0
17538,1.0248,1
17539,0.5430542,1
17540,0.4039105,1
17541,0,0
17542,0,0
17543,0,0
17544,0,0
17545,0,0
17546,0.6365504,1
17547,0,0
17548,0.9705538,1
17549,0.5134268,1
17550,0.4617828,1
17551,0.8545234,1
17552,0,0
17553,0.7279635,1
17554,0,0
17555,0.4675976,1
17556,0,0
17557,1.290531,1
17558,0.2819575,1
17559,0,0
17560,0.2133154,1
17561,0,0
17562,0.7585827,1
17563,0.5185645,1
17564,1.165755,1
17565,0.2137941,1
17566,0,0
17567,1.123828,1
17568,0.3587244,1
17569,0.8035833,1
17570,0,0
17571,0,0
17572,0.6248137,1
17573,0.6143237,1
17574,1.115103,1
17575,1.060576,1
17576,0,0
17577,0,0
17578,0,0
17579,0,0
17580,0.6492115,1
17581,1.048944,1
17582,0.7116389,1
17583,0,0
17584,0,0
17585,0.931258,1
17586,0,0
17587,0.848416,1
17588,1.035003,1
17589,0.4662527,1
17590,0.9268951,1
17591,0.5235635,1
17592,0,0
17593,0,0
17594,0,0
17595,0,0
17596,0.1166582,1
17597,0.3596351,1
17598,0.3130767,1
17599,0,0
17600,1.304608,1
17601,0,0
17602,0.6392863,1
17603,0.9751464,1
17604,0.009954238,1
17605,0.8972768,1
17606,0.4931301,1
17607,0.7401227,1
17608,1.066578,1
17609,0.3192601,1
17610,1.313808,1
17611,1.142259,1
17612,0.2773136,1
17613,0.7179142,1
17614,0,0
17615,0,0
17616,0.2395599,1
17617,0.9341952,1
17618,0.4475212,1
17619,1.347323,1
17620,0,0
17621,0.2872894,1
17622,1.157756,1
17623,0.4852675,1
17624,0,0
17625,0.3765464,1
17626,0,0
17627,0,0
17628,0,0
17629,0,0
17630,0.4005686,1
17631,1.098557,1
17632,0.5027555,1
17633,0.01908164,1
17634,0,0
17635,0.6926453,1
17636,0,0
17637,0.6780118,1
17638,0,0
17639,0.7184271,1
17640,1.296198,1
17641,0,0
17642,0.6708673,1
17643,1.130841,1
17644,1.015133,1
17645,0,0
17646,0,0
17647,0,1
17648,0.3100886,1
17649,0,0
17650,1.341527,1
17651,1.297693,1
17652,0.005214165,1
17653,1.23847,1
17654,0,0
17655,0.9709313,1
17656,0.4027967,1
17657,0.8778889,1
17658,1.050192,1
17659,0,0
17660,1.073713,1
17661,0.3808838,1
17662,0.8582199,1
17663,0,0
17664,0.2623118,1
17665,1.149682,1
17666,1.196134,1
17667,0,1
17668,0.6035015,1
17669,1.025746,1
17670,0.8958986,1
17671,0.5798101,1
17672,0,0
17673,0.7861419,1
17674,0,0
17675,1.331464,1
17676,0.8016583,1
17677,0,0
17678,0.8911231,1
17679,1.062797,1
17680,0.0007102399,1
17681,0,0
17682,0,0
17683,0.5794936,1
17684,0,0
17685,0.8383934,1
17686,1.215472,1
17687,0.6312794,1
17688,0.4630886,1
17689,0,0
17690,0.8607892,1
17691,1.233039,1
17692,0.9650862,1
17693,0.3838865,1
17694,0,0
17695,0,0
17696,0.9120091,1
17697,0.60655,1
17698,1.163945,1
17699,1.012365,1
17700,1.260867,1
17701,0.9058925,1
17702,0.378258,1
17703,1.244404,1
17704,0.0393067,1
17705,0.7996327,1
17706,0.9331384,1
17707,0.1179621,1
17708,0,0
17709,0.4736689,1
17710,0.8168991,1
17711,0.8920417,1
17712,0.9202305,1
17713,0,0
17714,0,0
17715,0.8058275,1
17716,0,0
17717,0,0
17718,0,0
17719,1.077783,1
17720,1.07427,1
17721,0,0
17722,0.293563,1
17723,0.9372527,1
17724,0.8445725,1
17725,1.218231,1
17726,0.6947636,1
17727,0.04657715,1
17728,1.005903,1
17729,0.6408012,1
17730,0.9812504,1
17731,0.7995257,1
17732,1.090592,1
17733,0.251687,1
17734,0.4910039,1
17735,0,0
17736,0,0
17737,0.9404653,1
17738,0.8476954,1
17739,1.152197,1
17740,1.005841,1
17741,1.041041,1
17742,0,0
17743,0.2479086,1
17744,0.4680705,1
17745,0.6393825,1
17746,1.09148,1
17747,1.254017,1
17748,0,0
17749,0.7242534,1
17750,0.8115334,1
17751,0.9821602,1
17752,0.3843151,1
17753,0,0
17754,1.006378,1
17755,0.8949049,1
17756,0.7446166,1
17757,0.7410443,1
17758,0,0
17759,1.066041,1
17760,1.029548,1
17761,0.02576683,1
17762,0,1
17763,1.020269,1
17764,0.5052033,1
17765,1.315662,1
17766,0.3972909,1
17767,0,0
17768,0.9593853,1
17769,0,0
17770,0,0
17771,0.6954437,1
17772,0,0
17773,1.226091,1
17774,0.9610838,1
17775,0,0
17776,0.9342242,1
17777,0,0
17778,0,0
17779,1.078892,1
17780,1.609473E-09,1
17781,0.9753377,1
17782,0.8808614,1
17783,0.9309351,1
17784,0.3975177,1
17785,0.4147666,1
17786,0,0
17787,0.8728129,1
17788,0.451068,1
17789,0,0
17790,1.141251,1
17791,0,0
17792,0,0
17793,1.146566,1
17794,0,0
17795,0.6438655,1
17796,1.249799,1
17797,0.3024378,1
17798,0.3047696,1
17799,0.9083117,1
17800,0.5085899,1
17801,0,0
17802,0,0
17803,1.056278,1
17804,0.06736834,1
17805,0,0
17806,0,0
17807,1.020123,1
17808,0,1
17809,0,0
17810,0,0
17811,0.1371265,1
17812,0,0
17813,0.22891,1
17814,0.360896,1
17815,0,0
17816,0.6297907,1
17817,0,0
17818,1.271862,1
17819,0,0
17820,0,0
17821,0,0
17822,0,0
17823,0.7079613,1
17824,0.5111598,1
17825,0.1041838,1
17826,1.133777,1
17827,0,0
17828,0,0
17829,0.8886393,1
17830,0,0
17831,0.4461969,1
17832,0,0
17833,1.007955,1
17834,0,0
17835,0.9103978,1
17836,0,0
17837,1.2896,1
17838,0,0
17839,1.038875,1
17840,0,0
17841,0,0
17842,0,0
17843,0.7905069,1
17844,0.1406034,1
17845,0,0
17846,0.9995419,1
17847,0,0
17848,1.342684,1
17849,1.239965,1
17850,0.7343578,1
17851,0.009575259,1
17852,0.9487596,1
17853,0,1
17854,0.01551899,1
17855,0.8993129,1
17856,1.292431,1
17857,1.023296,1
17858,0,0
17859,0.9257913,1
17860,0,0
17861,0.3389253,1
17862,1.260692,1
17863,0.510457,1
17864,0.8937626,1
17865,1.095223,1
17866,0,0
17867,0,0
17868,0,0
17869,1.185013,1
17870,0,0
17871,0.6350094,1
17872,0,0
17873,0,0
17874,0.929266,1
17875,0,0
17876,0.8621076,1
17877,0.590452,1
17878,0,0
17879,1.0626,1
17880,0,0
17881,0,0
17882,1.303769,1
17883,0.4989105,1
17884,0,1
17885,0.4913415,1
17886,0.8996807,1
17887,1.213955,1
17888,0.3679485,1
17889,0,0
17890,1.030613,1
17891,0,0
17892,0,0
17893,0.1858799,1
17894,0.1685336,1
17895,0.5687794,1
17896,0.8553518,1
17897,0.9473335,1
17898,0,0
17899,1.04785,1
17900,0,0
17901,0,0
17902,1.022874,1
17903,0.855319,1
17904,0.387399,1
17905,0.4671479,1
17906,0.9447162,1
17907,0,0
17908,0,0
17909,0.3535494,1
17910,1.413555,1
17911,1.14126,1
17912,0.6774623,1
17913,0.422386,1
17914,0.2201359,1
17915,0.9236034,1
17916,0.6146973,1
17917,1.035036,1
17918,0.9107268,1
17919,0.9676414,1
17920,0,0
17921,0.6625619,1
17922,1.221439,1
17923,0,0
17924,0,0
17925,0.2496773,1
17926,0,0
17927,0.5998384,1
17928,1.158579,1
17929,0.935097,1
17930,0.5590339,1
17931,0,0
17932,0.8857569,1
17933,0,0
17934,0.9473937,1
17935,0,0
17936,0.686588,1
17937,0,0
17938,0.5366811,1
17939,0.4157947,1
17940,0.905317,1
17941,1.250176,1
17942,0,0
17943,0.8692578,1
17944,0.5224588,1
17945,0.4070702,1
17946,0.951053,1
17947,0.6126625,1
17948,0,0
17949,0.922621,1
17950,0,0
17951,1.350193,1
17952,0,0
17953,0.5845178,1
17954,0,0
17955,0.964078,1
17956,0.6146374,1
17957,0.8650159,1
17958,1.158841,1
17959,0,0
17960,0.01882556,1
17961,0.205998,1
17962,0.9654754,1
17963,0.4329683,1
17964,1.31722,1
17965,1.162119,1
17966,0.3025547,1
17967,0.537512,1
17968,0,0
17969,0.6742256,1
17970,0.8534047,1
17971,0,0
17972,0,0
17973,1.169963,1
17974,1.236207,1
17975,1.295224,1
17976,0.2494362,1
17977,0,0
17978,0.01289624,1
17979,0,0
17980,1.365512,1
17981,0.320132,1
17982,0,0
17983,0,0
17984,1.0689,1
17985,0,0
17986,0.7395145,1
17987,0,0
17988,0,0
17989,1.1085,1
17990,0.1511735,1
17991,0.7044318,1
17992,0.2645671,1
17993,0.4950361,1
17994,0,0
17995,0.9256018,1
17996,0.2568612,1
17997,0,0
17998,1.05716,1
17999,0.3238934,1
18000,0.2017333,1
18001,0.8099952,1
18002,0.6467733,1
18003,0.9097199,1
18004,0,0
18005,1.323105,1
18006,0.5132278,1
18007,0.008182926,1
18008,0.5461888,1
18009,0,0
18010,0.5137554,1
18011,0.5023221,1
18012,0.8920126,1
18013,0,0
18014,0,0
18015,0,0
18016,0.2806957,1
18017,1.210723,1
18018,0,0
18019,0,0
18020,1.237049,1
18021,0,0
18022,0.9249097,1
18023,1.256959,1
18024,0.9559101,1
18025,0.1867708,1
18026,1.35435,1
18027,1.140379,1
18028,1.994831E-07,1
18029,0,0
18030,0,0
18031,0.3974073,1
18032,0,1
18033,1.1835,1
18034,0,0
18035,0.7372022,1
18036,0,0
18037,1.265322,1
18038,1.048321,1
18039,0,0
18040,1.234985,1
18041,0,0
18042,1.014984,1
18043,0,0
18044,0.1612992,1
18045,0,0
18046,1.074711,1
18047,1.008646,1
18048,0.4430827,1
18049,0.5514516,1
18050,0,0
18051,0,0
18052,1.037035,1
18053,0.2355286,1
18054,0.9311627,1
18055,0.4072212,1
18056,0.638375,1
18057,0.8365978,1
18058,0,0
18059,0.7156604,1
18060,0.730577,1
18061,0.002671485,1
18062,0,1
18063,0.06102762,1
18064,0.02924916,1
18065,0,0
18066,0,0
18067,0,0
18068,0.346617,1
18069,1.065727,1
18070,0.7120265,1
18071,0.008257996,1
18072,0.9536154,1
18073,0.574812,1
18074,0.8879813,1
18075,0,0
18076,0.6116102,1
18077,0.6826807,1
18078,1.244395,1
18079,1.031103,1
18080,1.225706,1
18081,0,0
18082,0.9253875,1
18083,0.6627114,1
18084,0.4639548,1
18085,1.093189,1
18086,0.9940267,1
18087,0.7696705,1
18088,0.5872559,1
18089,1.455841,1
18090,0.6207141,1
18091,0,0
18092,0.2638958,1
18093,0.372369,1
18094,0,0
18095,0,0
18096,0,0
18097,0,0
18098,0,0
18099,0,0
18100,0,0
18101,0.05590088,1
18102,0.6942824,1
18103,0.584467,1
18104,0,0
18105,0,0
18106,0.8057852,1
18107,0.6775102,1
18108,0.9936005,1
18109,0,0
18110,0.8401482,1
18111,0.6728846,1
18112,0.0001968722,1
18113,0.5140946,1
18114,0,0
18115,1.240755,1
18116,0,0
18117,1.352648,1
18118,0.8389586,1
18119,1.117819,1
18120,0.487263,1
18121,0,0
18122,0,0
18123,0,0
18124,0,0
18125,0.7370894,1
18126,0,0
18127,1.126565,1
18128,1.154544,1
18129,0,0
18130,0.8933131,1
18131,1.013838,1
18132,0.8761702,1
18133,0.5801177,1
18134,0.6919367,1
18135,0.8528467,1
18136,0.9252889,1
18137,1.014846,1
18138,0.2528455,1
18139,1.233741,1
18140,0,0
18141,0,0
18142,0.4583297,1
18143,0,0
18144,0,0
18145,0.5750568,1
18146,1.212631,1
18147,1.080293,1
18148,0.3477254,1
18149,1.216946,1
18150,0.32039,1
18151,0.8763167,1
18152,0.2333045,1
18153,0.9058071,1
18154,0.6007882,1
18155,0.3467786,1
18156,0.2577373,1
18157,0.1624714,1
18158,0,0
18159,0.7836316,1
18160,1.027698,1
18161,0,0
18162,0,0
18163,0,0
18164,0.6410369,1
18165,0.6440367,1
18166,0.9979631,1
18167,0,0
18168,0,0
18169,0,0
18170,0,0
18171,0,0
18172,1.021074,1
18173,0.6934449,1
18174,0.240862,1
18175,0,0
18176,0.1423771,1
18177,1.120144,1
18178,1.155093,1
18179,1.209961,1
18180,0.6902196,1
18181,1.107646,1
18182,0,0
18183,0,0
18184,0.2720436,1
18185,0.4058785,1
18186,0.2758214,1
18187,1.113188,1
18188,0.4945282,1
18189,0.7858959,1
18190,0,0
18191,0,0
18192,0.7863309,1
18193,0,0
18194,0,0
18195,1.388766,1
18196,0.5756468,1
18197,0,0
18198,0,0
18199,0.6983365,1
18200,0.7016326,1
18201,5.003106E-07,1
18202,1.450226,1
18203,0,0
